MaxReturn,dLoss,LossAfter,MaxForwardProgress,StdForwardProgress,MinForwardProgress,NumTrajs,MeanKLBefore,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,AverageForwardProgress,Entropy,AveragePolicyStd,Perplexity,MeanKL,ExplainedVariance,AverageReturn
21.1992332079,0.0074631110735,-0.0074631110735,1.21594459537,0.245510195399,0.267435198494,107,0.0,11,3.19583094531,2.52241851948,4.86296189307,6.94045029132e-17,0.641085116452,2.69015319435,0.928837886493,14.7339329028,0.0097918621266,0.853210713731,9.86898938829
24.6335477068,0.00568092300786,-0.00568092300786,1.39008634145,0.310512482999,0.260718687302,107,0.0,12,3.73538263374,2.41187309124,6.12457570398,-2.9403789891e-16,0.770785451266,2.68457991543,0.926326840322,14.6520449893,0.00653292449496,0.85470751693,12.394840662
24.9003962323,0.00557656254856,-0.00557656254856,1.39853902808,0.311873685785,0.221203943901,107,0.0,13,3.50396942785,1.46418322251,6.14181725437,-1.85230854538e-17,0.899846406868,2.65096141323,0.91093986479,14.1676530689,0.00685912594601,0.830954468024,14.941559578
24.5296226137,0.00538439668225,-0.00538439668225,1.39137741176,0.345996476086,0.329119135095,107,0.0,14,3.72036888347,3.68543640514,6.80575981423,3.0118379234e-16,0.903518255518,2.61429244056,0.894585156077,13.6575494303,0.00698668526719,0.886447032054,15.0180169328
26.7071348131,0.00554660663779,-0.00554660663779,1.49644758765,0.290001986889,0.395871166318,107,0.0,15,3.92351262028,4.89827046931,5.7130575197,1.85587786053e-16,1.10581044546,2.57849409991,0.87866337064,13.1772795444,0.0065247757878,0.881956646573,18.9847577717
27.1806509555,0.00675309338446,-0.00675309338446,1.527231312,0.225189343648,0.428865458332,107,0.0,16,4.27873018453,5.7052618647,4.42504289144,1.94449856009e-17,1.21186512448,2.54633066951,0.86461403477,12.7601963982,0.00976195896823,0.866220601634,21.0733968404
27.0564106385,0.0053685167104,-0.0053685167104,1.5130071786,0.189740893531,0.429589773643,107,0.0,17,4.65577885036,5.61973509121,3.71928978069,1.18870645414e-16,1.30124701324,2.49035918667,0.840744291291,12.0656091482,0.00674720137473,0.888748616978,22.8317207905
28.6988247775,0.00623560123813,-0.00623560123813,1.59672304171,0.120149095021,0.780834640167,107,0.0,18,4.31281237275,12.7954583682,2.34640161583,1.48906847393e-16,1.35185445806,2.45911875695,0.82781777073,11.6945012998,0.00729087815582,0.86565552498,23.8447945155
30.1756188997,0.00626521866751,-0.00626521866751,1.67330252709,0.234161847462,0.406223687156,107,0.0,19,4.57367885416,5.24003961104,4.60749248992,-2.34682470757e-16,1.32307457791,2.42226320434,0.812858403922,11.2713398154,0.0098489951202,0.860335008479,23.299994801
30.4780293473,0.00491996832415,-0.00491996832415,1.6829263827,0.155868214317,0.518606817071,107,0.0,20,4.68244550319,7.47068099307,3.06803873914,-1.99649227576e-16,1.36897581252,2.37275254277,0.793005576428,10.7268778755,0.00668957391235,0.877229011332,24.2317540018
29.623338758,0.00550682923765,-0.00550682923765,1.64649534104,0.105209062349,1.08256855234,107,0.0,21,5.20642947349,18.5705288577,2.08320937974,-6.16796333634e-17,1.44578774016,2.35370767858,0.785564462712,10.5245190081,0.00710965875158,0.883010860109,25.718745648
29.0918503133,0.00685072616259,-0.00685072616259,1.61538515015,0.0965028134386,1.19420876279,107,0.0,22,4.60069579161,20.8125811691,1.89774556143,8.04984324266e-17,1.42305264962,2.32476716543,0.774819063304,10.2242992383,0.00917128814078,0.894027467084,25.2879164477
30.8407575076,0.00653914752403,-0.00653914752403,1.70751612209,0.0985882558678,1.24438061438,107,0.0,23,5.02411421064,21.7349847795,1.93937102247,-4.90481876298e-17,1.48051355407,2.30405526837,0.766762317723,10.0147125661,0.00969943567195,0.884691329889,26.4000765594
30.1832149501,0.00444862794743,-0.00444862794743,1.67168171684,0.0871891446908,1.28303101257,107,0.0,24,4.79205342863,22.4609606092,1.72222844336,1.08013286788e-17,1.47234925189,2.25017338043,0.746645984545,9.48938096673,0.00677818057717,0.894503882763,26.2363401215
31.4961086746,0.00514273965088,-0.00514273965088,1.73799008489,0.100956410258,1.22592454202,107,0.0,25,5.11698686405,21.3358163889,1.99733053325,8.08615894907e-17,1.49763762593,2.23818443282,0.742308758051,9.37629253563,0.00664579093166,0.897536690262,26.731285094
32.5415252919,0.00416849967464,-0.00416849967464,1.79908631757,0.104298924983,1.26780385827,107,0.0,26,5.15629945,22.3657061002,2.05789727018,-2.95742143132e-16,1.51630502495,2.23372076384,0.740831619323,9.33453313884,0.00638467946239,0.905996804023,27.1322175239
31.6746574854,0.00531848951973,-0.00531848951973,1.74252947173,0.0977773362447,1.24799400716,107,0.0,27,5.20026419011,21.6701139362,1.94575257377,1.95234275268e-16,1.52478603211,2.23109979662,0.739899641945,9.31009966717,0.00997449193132,0.903262288727,27.3130764058
33.2352610719,0.00523684434902,-0.00523684434902,1.82654399998,0.101133428529,1.27416982074,107,0.0,28,5.3828370817,22.442493938,1.97307266184,2.8093597023e-16,1.54559299625,2.21769533327,0.73504488256,9.18613547031,0.00718953941659,0.903981827655,27.695289623
31.1132521241,0.00459178702464,-0.00459178702464,1.71626705496,0.100272025902,1.26107785044,107,0.0,29,5.14515236894,22.0091534524,1.97901755749,1.20478393617e-16,1.53001575371,2.20360196405,0.730039682082,9.05757988989,0.00702895635308,0.899678149256,27.4192187609
32.521337378,0.00517028934347,-0.00517028934346,1.79189805524,0.0963785955338,1.25321907823,107,0.0,30,5.30085950977,22.0776559733,1.89183324505,2.27450457223e-16,1.53752157652,2.19401087054,0.726595869634,8.97112306472,0.00670280087037,0.903351614624,27.5764920872
32.5528422805,0.00588337676795,-0.00588337676795,1.78793409368,0.104420118469,1.23276183799,107,0.0,31,5.35744140476,21.5444260066,2.06573788074,-4.73814134345e-16,1.55287475872,2.16948241659,0.717904984147,8.75375207113,0.00999880527356,0.902491942463,27.9149309496
32.6072309619,0.0102187745897,-0.0102187745897,1.79393765518,0.141127799758,0.797350753514,107,0.0,32,5.24279969598,13.3180199062,2.76155084385,6.36208635099e-16,1.54790145576,2.12517993027,0.702362431221,8.3744041614,0.0066275039185,0.781061177026,27.8122338841
33.3715920996,0.00472605025712,-0.00472605025712,1.83332222504,0.0999808740533,1.37453526018,107,0.0,33,5.43373102178,24.3626559421,1.97102252857,-3.07093914161e-16,1.59492510324,2.12886147587,0.703665988449,8.4052917343,0.00644637027028,0.910833490264,28.7386172045
33.324551144,0.00421046223903,-0.00421046223903,1.82530518427,0.0964176497226,1.39116782316,107,0.0,34,5.48050663061,24.6843239018,1.91160060622,-8.36879890413e-17,1.61895868131,2.12417718907,0.701757139288,8.36601101006,0.00665437585591,0.921609768427,29.1905314265
34.1375475156,0.00472083671993,-0.00472083671992,1.86407668608,0.106550899286,1.36135099756,106,0.0,35,5.58925971447,24.17024194,2.09519525269,4.43913249974e-16,1.6414863431,2.09850809622,0.693008739055,8.1539958563,0.00677119438218,0.925784169544,29.6568430078
34.335054617,0.00492618067752,-0.00492618067752,1.88045007662,0.102980391271,1.37890393685,107,0.0,36,5.56297131172,24.6532882922,2.01514913654,2.26524925505e-16,1.64901600481,2.06403387494,0.681202751811,7.87768339262,0.00646790454112,0.925410119051,29.8170022755
34.7217044098,0.0036253934062,-0.0036253934062,1.89984621677,0.10267638978,1.34728709357,107,0.0,37,5.45498920372,23.9033450573,2.01968483633,-3.75660043052e-17,1.65480760651,2.04865109758,0.676284941053,7.75743002954,0.00675713014329,0.926326157765,29.9333151254
34.1817109184,0.00532050779093,-0.00532050779093,1.86744760988,0.092374836992,1.46635065822,106,0.0,38,5.86467392837,26.4115309466,1.818401523,-3.14258053542e-16,1.69071635503,2.03648566825,0.672367996097,7.66362928276,0.00666451606733,0.930429529718,30.6476538285
34.3906212423,0.00429080749865,-0.00429080749865,1.88073461148,0.0992701678141,1.40506720811,107,0.0,39,5.88154584863,24.9791759206,1.96255604431,-5.89689252776e-17,1.69393189728,2.00700608139,0.662791878743,7.44100619821,0.00664557774515,0.932300220312,30.7257487497
34.001683267,0.00437230292669,-0.00437230292669,1.87043388335,0.0912479188661,1.45373094962,107,0.0,40,5.62873315337,25.9664915443,1.79123085373,-1.5248446327e-16,1.70159472347,1.96612060802,0.649741335226,7.14291251201,0.00651696584843,0.938359993142,30.9011054837
35.8604189371,0.00538042567883,-0.00538042567883,1.95134600035,0.0958658889243,1.41723249427,107,0.0,41,6.01264424268,25.3610005022,1.88946177874,-1.36650815274e-16,1.73823426547,1.92747880777,0.637175710943,6.87216233978,0.00687353662715,0.935658687043,31.6282132513
35.836773795,0.0042091977649,-0.0042091977649,1.94801751963,0.0885281181841,1.50868869391,107,0.0,42,6.05374891955,27.1372833885,1.75182414977,9.63403811556e-17,1.74698132377,1.89866349947,0.628737128794,6.67696470943,0.00667235044233,0.943087023309,31.8043476168
36.3777858458,0.00433021693354,-0.00433021693354,1.97593433697,0.088972875361,1.46045128789,107,0.0,43,5.67010237683,26.2176394401,1.7409045033,-2.14353975898e-16,1.72837117035,1.86220994443,0.618275737806,6.43794857061,0.00675709562948,0.950890337546,31.4709424395
35.8416132229,0.00431835428558,-0.00431835428558,1.94485521375,0.0897617323654,1.53273713341,107,0.0,44,6.12760509656,27.6912122561,1.75642208708,-3.14544113756e-17,1.76343983559,1.83692772671,0.611063419408,6.27722326037,0.006776372422,0.946769490117,32.1587581403
36.2519303722,0.0046294269892,-0.0046294269892,1.97060604648,0.0915504177611,1.57244763783,107,0.0,45,6.1744528608,28.4647356447,1.79111851035,1.80634323698e-16,1.77547447713,1.78394809772,0.595662524397,5.95331434782,0.00660631004181,0.949544633391,32.4082420859
36.7081743061,0.00525786155039,-0.00525786155039,1.99646503417,0.0885393657632,1.59185040775,107,0.0,46,6.2733282129,28.7321990663,1.73202155437,7.94546152651e-17,1.78336422774,1.76040526408,0.588745447164,5.81479344389,0.00989700837553,0.949508748519,32.5619788419
36.5617174017,0.00439649462051,-0.00439649462051,1.98817381164,0.10048976719,1.49789332045,107,0.0,47,6.20225821641,26.9002953814,1.96775205969,9.31136820037e-17,1.78387047722,1.73616241597,0.581469089052,5.67552128747,0.00656059907306,0.94113698172,32.5889321945
35.7181494356,0.00467069258192,-0.00467069258192,1.94416430988,0.0993948678019,1.4616562197,107,0.0,48,5.97820794357,26.1174938092,1.95803178347,-1.5872246404e-16,1.77146061081,1.69162583327,0.569265114904,5.42829904382,0.00651575882919,0.940324509925,32.3656120542
36.1669229055,0.00376833071709,-0.00376833071709,1.96944183982,0.0948799825328,1.51231843936,107,0.0,49,5.8113350795,27.2266102064,1.85848862631,6.43898226534e-17,1.76936870592,1.64681422517,0.556169644839,5.19041795709,0.00679181815673,0.944743470703,32.3503886375
36.7608673947,0.00397040860448,-0.00397040860448,1.99467799297,0.0908464079442,1.57132414391,107,0.0,50,6.01939199218,28.4151571375,1.7730299731,4.01547953766e-19,1.79266075121,1.59723295179,0.543606871572,4.93934608902,0.00688965641829,0.947400892765,32.8211087184
36.7206070477,0.00474571806924,-0.00474571806924,1.99506643569,0.0997046310796,1.51708027774,107,0.0,51,6.02760920278,27.5038812705,1.96092461187,-8.39577628603e-17,1.78988727213,1.56592095198,0.535176705923,4.78708157869,0.00678930424436,0.95243950467,32.7679223942
36.9276466683,0.00421756111677,-0.00421756111677,2.00583571545,0.104074212815,1.50544103782,107,0.0,52,6.20990487151,27.0128518813,2.05875936664,3.45043308567e-17,1.79825314434,1.54115345312,0.528980128611,4.66997376141,0.00955804812643,0.944383890927,32.9642316462
36.0851689624,0.00451189994117,-0.00451189994117,1.95802099406,0.096062375434,1.51396766141,107,0.0,53,6.05924674957,27.420887856,1.88915800013,-2.31175411109e-18,1.7933454072,1.51980439676,0.523879151374,4.57133094054,0.00661648804287,0.95206918744,32.9067190774
37.9780656091,0.00548331503292,-0.00548331503292,2.05201595789,0.0974558044719,1.58839654605,107,0.0,54,6.60469757051,28.8940579615,1.92305814727,-4.80114390612e-17,1.83063804811,1.4949226782,0.517170601801,4.45899176223,0.00680775082564,0.950802553255,33.6221685814
37.0102427583,0.00744883319588,-0.00744883319588,2.00233689789,0.112830059523,1.48478460793,107,0.0,55,6.21627528729,26.8247982233,2.20159442766,-1.22057089254e-17,1.80380956042,1.46351482135,0.509249489287,4.32112083585,0.00679750060607,0.929916619508,33.1134696734
37.8113942871,0.00472200163235,-0.00472200163235,2.04513343777,0.110714887329,1.5169854252,107,0.0,56,6.3031262166,27.5049414493,2.152515805,-1.86240431177e-16,1.80491512532,1.44035816277,0.502872906683,4.22220778385,0.00657912595421,0.946594574733,33.1353630981
37.0571422507,0.00450527122698,-0.00450527122698,2.00391498754,0.107306605399,1.44004634629,107,0.0,57,6.27551412791,25.9830351225,2.09074339889,1.98590884132e-16,1.81350928435,1.39806216693,0.492596031251,4.04734927536,0.0066195752647,0.954782897507,33.2950926743
37.2489198195,0.00395671489627,-0.00395671489627,2.01187839084,0.100334187431,1.57212044395,107,0.0,58,6.17487816885,28.5449658845,1.96841973642,-4.86671969598e-17,1.79911721212,1.35391694921,0.482195790287,3.87256450052,0.00664123964869,0.954387205675,33.0033594596
38.0142465503,0.00559804065727,-0.00559804065727,2.04773745244,0.107312956373,1.46015678098,107,0.0,59,6.28471723343,26.4012507719,2.11799973248,-4.23752414259e-18,1.80844932197,1.32632375445,0.478344519189,3.76716886234,0.00664106317998,0.960536904248,33.2174180594
37.8895035914,0.004552903039,-0.004552903039,2.04385233872,0.104997381312,1.56118302077,107,0.0,60,6.19371840875,28.2396186668,2.05686896018,-3.32892591997e-16,1.8139296791,1.28615763082,0.469993446574,3.61885483122,0.00644630349094,0.959920701951,33.3463274721
37.0108765397,0.00372414080672,-0.00372414080672,2.00298061283,0.096111716209,1.55762564926,107,0.0,61,6.22429467591,28.2753702345,1.86743637935,2.07501720894e-16,1.8224497647,1.25515493904,0.463513548952,3.50838191757,0.00657859367447,0.957286063229,33.5464912783
37.9398056587,0.00357231852779,-0.00357231852779,2.04618643482,0.0851375895324,1.64250313885,107,0.0,62,6.35657138296,30.0680985289,1.66100818056,6.22658726241e-17,1.82755234971,1.23832738514,0.459374968265,3.44983838541,0.0065729722439,0.957174878193,33.6340525449
37.6083561876,0.00481412421744,-0.00481412421744,2.03400620069,0.104395393273,1.54146263905,107,0.0,63,5.95595356557,27.9131754749,2.03736261278,-2.57675500874e-16,1.8084169475,1.20669690669,0.451964140255,3.34242605366,0.00640284021128,0.954813782899,33.2680383122
36.9336208671,0.00497774655333,-0.00497774655333,1.99875016108,0.0953038439902,1.53046667989,107,0.0,64,6.27262993989,27.9025268859,1.86140488031,6.54943389242e-17,1.82789712636,1.2184020299,0.455346951984,3.38177943121,0.00999688651438,0.954464445959,33.6423870893
37.0937311215,0.00382889737944,-0.00382889737944,2.00870772414,0.0881559463037,1.59889487112,107,0.0,65,6.32610781539,29.0436396011,1.72628894682,1.54991284604e-16,1.8406940835,1.18246345637,0.447666881609,3.26240109464,0.00683326465419,0.962046775839,33.8952649516
38.5343648743,0.00454586832396,-0.00454586832396,2.07889110769,0.0889858703302,1.56850290359,107,0.0,66,6.44035076592,28.5565449951,1.74200612369,-3.55615848295e-16,1.84608523866,1.12540024689,0.436404136487,3.08144994288,0.00677637996941,0.965085428954,34.025123749
37.7334611222,0.00444661790398,-0.00444661790398,2.03648685045,0.0943721723192,1.59277927794,107,0.0,67,6.28989160708,29.0183540067,1.85324730955,7.24062554462e-17,1.84088807693,1.09720768772,0.431371219303,2.99578915511,0.00665843726015,0.961175760798,33.9610761739
38.680265497,0.00369690359539,-0.00369690359539,2.07962447373,0.0851366143486,1.5825674124,107,0.0,68,6.22801673535,28.8846066409,1.67276941686,2.50640629746e-17,1.84134538759,1.05844014963,0.422642494527,2.88187219206,0.00667176920251,0.964512382221,33.9840546664
38.1964915256,0.00452629166614,-0.00452629166614,2.05564673037,0.0908482050213,1.61650619962,107,0.0,69,6.45180319244,29.6403942049,1.77555146105,-2.09215822237e-16,1.85960338915,1.03587820979,0.417767420426,2.81757957538,0.00681975084592,0.964169966007,34.3486288313
37.8491037168,0.00397930357059,-0.00397930357059,2.03944173943,0.0962300588209,1.52913297732,107,0.0,70,6.34902406882,27.9203047218,1.89270760781,9.5713675822e-17,1.84800635889,1.01625881666,0.413809702456,2.76283911717,0.00656607640984,0.958619887014,34.1253701622
38.6005291135,0.00606725122311,-0.00606725122311,2.07727251757,0.0937775036966,1.6461888839,107,0.0,71,6.36159858974,30.2552640579,1.83127509096,-2.50777591839e-16,1.85394445806,0.990148946925,0.409464004931,2.6916353533,0.0094467655034,0.956202632724,34.2819701667
38.5455359733,0.0043659906483,-0.0043659906483,2.07418015495,0.102743917259,1.57807210514,107,0.0,72,6.29541153241,28.8239664635,2.01808092198,5.80345740312e-17,1.8515439646,0.988636627693,0.409485871468,2.68756781787,0.00657407476845,0.958803544665,34.208137735
38.1929632856,0.00398298094566,-0.00398298094566,2.0539245195,0.102031310206,1.55207924672,107,0.0,73,5.98612099674,28.3107348932,1.99684352832,-3.39167946065e-17,1.83019471869,0.966209467587,0.406009358985,2.62796417263,0.00646503548006,0.960986387039,33.7935179796
39.0331578782,0.0049673362578,-0.0049673362578,2.095579504,0.100970794148,1.60556791244,107,0.0,74,6.34821588907,29.4721274255,1.97086926092,2.11840929015e-16,1.85883120895,0.95239639126,0.405573750173,2.59191346175,0.00661984443079,0.961385732173,34.3704100149
38.5460060225,0.00521676231942,-0.00521676231941,2.07152029592,0.0885975962847,1.60215887858,106,0.0,75,6.33407696779,29.3215992465,1.7283655168,4.13516246926e-16,1.8592066758,0.914905461318,0.398034346174,2.49653922122,0.00952131696406,0.962393259419,34.3707221944
38.692230823,0.00380220574977,-0.00380220574977,2.08048225627,0.10284663276,1.54965731297,107,0.0,76,6.32742777168,28.3024353849,2.02073541833,5.10090412277e-17,1.85653620221,0.893244846073,0.394079652631,2.44304410583,0.00664754698268,0.953160207106,34.3510496539
38.7150149345,0.00398706798899,-0.00398706798899,2.07427930439,0.0895311244095,1.61102170018,107,0.0,77,6.30830051413,29.5055747854,1.76198871264,1.030639748e-17,1.85682305266,0.86876489808,0.389854048541,2.38396459519,0.0065927902087,0.964876639609,34.3768935796
38.2154321965,0.00406000767483,-0.00406000767483,2.04809786829,0.0912413487156,1.62434630046,107,0.0,78,6.17835862363,29.830494437,1.77548550474,-7.26314128259e-18,1.85230022585,0.844323754356,0.385182850978,2.3264040619,0.00641470225995,0.96735457176,34.2785890913
39.5536662873,0.00423780850555,-0.00423780850555,2.11774004424,0.0961906539819,1.6045565912,107,0.0,79,6.34986595552,29.3913976129,1.89488982216,3.15469353651e-17,1.86537040058,0.820612858201,0.378855837512,2.27189175846,0.00653698651378,0.968087728918,34.5659748749
37.7006362087,0.00406737522596,-0.00406737522596,2.02051415582,0.0852279095007,1.58283263628,107,0.0,80,6.26961538198,28.9624973064,1.66183890033,1.58243096715e-16,1.86556873142,0.816459019103,0.378828512571,2.26247425858,0.0064371412426,0.96749863074,34.581324593
38.9719959512,0.00404480283277,-0.00404480283277,2.09075465491,0.0954080758627,1.57166274601,107,0.0,81,6.11475071305,28.6806216876,1.87402255843,9.98733805937e-17,1.85235574864,0.806474813337,0.376486610481,2.23999764233,0.00672979211712,0.963966894632,34.3305727626
38.7537257187,0.00459547010863,-0.00459547010863,2.07802999211,0.0934776741815,1.66502214033,107,0.0,82,6.27846123522,30.5665355836,1.83486883984,7.96413817553e-17,1.85569031163,0.794143134857,0.37373362368,2.21254433221,0.00669457737124,0.961730677141,34.3862847719
38.154006212,0.00588312660014,-0.00588312660014,2.05177306918,0.0877035458693,1.60146156552,107,0.0,83,6.44958404195,29.2661309141,1.71633249901,1.56068304697e-16,1.87282069299,0.735234765155,0.362141098751,2.08597164848,0.006519378963,0.963794577185,34.7316463178
38.1416208377,0.00351494842063,-0.00351494842063,2.04796799055,0.0936160443306,1.64928019167,107,0.0,84,6.42899477284,30.0804192202,1.84775738802,2.72056520614e-17,1.87297293006,0.728283663169,0.361625369257,2.07152212505,0.00645324630881,0.964284847636,34.7407379298
39.433644105,0.00456423559246,-0.00456423559246,2.11774677011,0.110133337505,1.60243342724,107,0.0,85,6.48765878659,29.5249356058,2.16494667938,1.01304219426e-16,1.86876466609,0.696152116355,0.356655202567,2.00601891028,0.0069632475792,0.950964102266,34.676790994
37.7138528933,0.00436377387266,-0.00436377387266,2.02618801481,0.0791512274205,1.66979341685,107,0.0,86,6.11882718486,30.8195689264,1.54992055402,5.51173852146e-17,1.8560939972,0.687524309618,0.356415884251,1.98878581562,0.00946926797014,0.961168843506,34.442283335
38.3440290545,0.00836929077884,-0.00836929077884,2.05670879141,0.0914010167986,1.628580749,107,0.0,87,6.47211486233,30.0032170423,1.79421388547,-9.28260583664e-17,1.87613834593,0.675918948621,0.353270934055,1.9658386509,0.00997795959541,0.960405592707,34.8568998789
39.4197301685,0.00457656216024,-0.00457656216024,2.10906008962,0.0946045959008,1.69269021117,107,0.0,88,6.4110141041,31.215922915,1.85527528944,-1.0653368115e-16,1.87219254178,0.688346789665,0.355425270641,1.99042222513,0.00982239036481,0.965202748589,34.7860030465
38.0553749215,0.00309172578827,-0.00309172578827,2.03177007729,0.0880293677279,1.55867522799,107,0.0,89,6.38605749316,28.5725764058,1.73983016512,-3.18043877838e-17,1.8635660005,0.692041866572,0.355522276881,1.99779059329,0.00673636623724,0.965184100887,34.634752306
39.0205821367,0.00436866450099,-0.00436866450099,2.08167813995,0.0832919893174,1.66530304423,107,0.0,90,6.4482517396,30.6719711371,1.63592065539,8.9234953798e-17,1.87597254041,0.647959483478,0.349035833564,1.91163612147,0.00659416591397,0.965685587975,34.8824244112
39.2500096446,0.00384340746167,-0.00384340746167,2.09043929299,0.0992089913218,1.61779542665,107,0.0,91,6.28306332696,29.5634992153,1.96346845205,-5.73629928604e-17,1.86152841331,0.619076999649,0.344594997875,1.8572130422,0.00687603991581,0.962782157701,34.6167201919
38.5242519136,0.00307644551279,-0.00307644551279,2.06111334744,0.0931725058884,1.57066086659,107,0.0,92,6.2952333244,28.6008036537,1.83277233855,-1.14020942221e-16,1.85781499413,0.60250516596,0.343800231157,1.82668923284,0.00657835642084,0.966853692509,34.5346344199
38.7958844495,0.00444035162128,-0.00444035162128,2.0740324786,0.0840753355535,1.65744353931,107,0.0,93,6.36203281394,30.5062098662,1.66265561523,-2.33394819567e-16,1.86608232492,0.569600445122,0.339118091396,1.76756067283,0.00674625234519,0.968529691225,34.7121830467
38.7347793673,0.00379968800961,-0.00379968800961,2.06941261839,0.077696853779,1.66058306595,107,0.0,94,6.51057957053,30.7010794403,1.52805427374,-2.66069617014e-16,1.87853750103,0.567447422214,0.340027000263,1.76375916805,0.0064646802116,0.969689656774,34.9909901379
38.7537543698,0.00351937045684,-0.00351937045684,2.07261853187,0.0937234852977,1.64611726546,107,0.0,95,6.26755313499,30.4332842734,1.84050145704,-1.86869730489e-16,1.86530067063,0.577590179372,0.341777422404,1.78173958031,0.00658561575542,0.96462860903,34.7150037344
38.8257489804,0.00510677778237,-0.00510677778237,2.07624815821,0.094883430428,1.5910339994,107,0.0,96,6.35749393968,29.1603138331,1.88029114698,-2.38001061616e-16,1.87081845844,0.547943702289,0.336670059803,1.72969259555,0.00646600704093,0.965757035858,34.8058021908
38.8783110407,0.00543503804121,-0.00543503804121,2.07521728207,0.0896661516727,1.66913328854,107,0.0,97,6.41672198035,30.7721326586,1.78882034003,1.91858989755e-16,1.87521154213,0.529524127215,0.333772774558,1.6981240253,0.00644814720725,0.964031222077,34.9117009395
38.3460824666,0.00404011401801,-0.00404011401801,2.05085791079,0.0803316856333,1.67079937366,107,0.0,98,6.48644819482,30.8160539952,1.59918180267,-1.24157174676e-16,1.8831554443,0.524096165969,0.331772281879,1.68893164442,0.00660146302033,0.967496640243,35.0608765251
37.8311808799,0.00586598824994,-0.00586598824994,2.02506000792,0.0800512354212,1.6475336534,107,0.0,99,6.39550484919,30.3695607351,1.59264330318,-3.03889831264e-17,1.87795821428,0.482450031141,0.325257553248,1.62003868913,0.00999463878523,0.964910346644,34.9871275009
37.7334080277,0.00624761784963,-0.00624761784963,2.02382955805,0.0853956443139,1.62164484635,107,0.0,100,6.5037451277,29.706172895,1.68569986464,6.44468901921e-17,1.87606543599,0.481053550516,0.325250101616,1.61777791542,0.00672516331873,0.960663486179,34.9527988806
