MaxReturn,dLoss,LossAfter,MaxForwardProgress,StdForwardProgress,MinForwardProgress,NumTrajs,MeanKLBefore,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,AverageForwardProgress,Entropy,AveragePolicyStd,Perplexity,MeanKL,ExplainedVariance,AverageReturn
14.2000674108,0.0080279809684,-0.0080279809684,0.85624726516,0.0986963581955,0.313612871759,107,0.0,18,4.29209628695,3.48137710332,1.95960021523,1.08557179341e-16,0.59057380291,2.574870056,0.88181813624,13.1296109335,0.00731829101006,0.945663880643,8.92623255424
13.6852057881,0.00598409281854,-0.00598409281854,0.837908890371,0.101609026716,0.354763163105,107,0.0,19,4.2777284321,4.12666344006,1.995375156,1.44927788942e-16,0.617961739416,2.53687126021,0.865712365934,12.6400615758,0.00638451319073,0.942067283887,9.46640192154
13.8930461986,0.00843263561027,-0.00843263561027,0.842453890319,0.0981944218166,0.357480071028,107,0.0,20,4.2620404504,4.35002891581,1.93673774016,2.91193860302e-16,0.645394418742,2.49127655262,0.847225519327,12.0766828057,0.00721486082803,0.945506756119,10.0371379185
15.5651249038,0.00813381848564,-0.00813381848564,0.930259278269,0.0962038309741,0.425411584024,107,0.0,21,4.4577326539,5.69890950656,1.89471582841,-9.5045466824e-17,0.687527984382,2.45232554486,0.831568808933,11.6153272995,0.00707971221217,0.949610199755,10.8642143817
15.1201535687,0.00989991771833,-0.00989991771833,0.91075592459,0.0881337233711,0.514844963728,107,0.0,22,4.67500198577,7.17583789346,1.73535166215,-2.46978968948e-16,0.716155411066,2.43159910924,0.823020722734,11.3770607043,0.00984126792764,0.941025845844,11.4003200621
15.3925795933,0.00814159377519,-0.00814159377519,0.921470039684,0.107376087878,0.38784953348,107,0.0,23,4.55973863233,4.78784312411,2.10584253846,4.39731325081e-17,0.729528621393,2.41196267743,0.815256385264,11.1558349779,0.00659415313788,0.943676882833,11.6944273978
16.8883666259,0.00682803958534,-0.00682803958534,0.99952356278,0.0936066081903,0.415291955654,107,0.0,24,4.68303959096,5.54826417032,1.8415608506,-3.87447083762e-17,0.756506356164,2.37831121858,0.802248355343,10.7866711438,0.0066048244663,0.951412293155,12.225601738
15.7577130333,0.00665412007544,-0.00665412007544,0.943440927931,0.0805789525484,0.579560803894,107,0.0,25,4.66445773946,8.74172729986,1.56507572412,1.39104719436e-17,0.774522739581,2.34537186299,0.788857897291,10.437153197,0.00699375015542,0.956313685911,12.5694361619
17.22240019,0.00625087899614,-0.00625087899614,1.01425373125,0.0735186103766,0.629152900484,107,0.0,26,5.0111693676,9.89802826193,1.42242112008,1.36519041139e-16,0.813454435978,2.30209141572,0.772745125847,9.99506444563,0.0066704920532,0.955907407879,13.3245421408
16.9134836425,0.00574001259449,-0.00574001259449,1.00162262671,0.0849426295937,0.530557598191,107,0.0,27,5.0315618496,7.8709816072,1.63440792851,1.10927881626e-16,0.828379871375,2.25665754544,0.7551782428,9.55111159826,0.00636726069141,0.960366671838,13.6273385917
17.3029039923,0.00649768449268,-0.00649768449268,1.03044079512,0.0876398686868,0.600745457844,107,0.0,28,5.05798462339,9.14191592691,1.69088738856,9.34320118677e-17,0.842912845155,2.21408485592,0.739335766143,9.15302893744,0.00654715960185,0.958813580772,13.9031226445
17.2163165025,0.00556238902492,-0.00556238902492,1.01285540836,0.096782953024,0.465238375462,107,0.0,29,4.88607443988,6.49313231736,1.86635009451,-3.89997483944e-16,0.840181897852,2.19943631746,0.73418525154,9.01992769046,0.00705195207526,0.948888247261,13.8756157203
17.3889558875,0.00780416482763,-0.00780416482763,1.03040373384,0.091009602757,0.599794638289,107,0.0,30,5.12651915085,9.22157797933,1.75037298663,-1.77752153598e-16,0.855364547015,2.17007508302,0.723041161034,8.75894166383,0.00687104851751,0.956542413925,14.1881866958
18.6468427931,0.0045161921709,-0.0045161921709,1.09043499411,0.0927264859654,0.617419795505,107,0.0,31,5.14347353086,9.46500576454,1.7823577776,8.35800795137e-16,0.868843984321,2.1453328167,0.714408459509,8.54488464439,0.00691243294446,0.962815807903,14.4564828419
18.9515043704,0.00859680127211,-0.00859680127211,1.10069993342,0.0977240755705,0.460928498658,107,0.0,32,4.7924363191,6.49557786839,1.8949871425,5.8354722923e-16,0.853229164129,2.11227165925,0.702005244006,8.26699977665,0.00659131154541,0.946016563949,14.1554053326
18.7576033174,0.00626175974274,-0.00626175974274,1.09138619627,0.0813283807106,0.639239968587,107,0.0,33,5.10303481068,10.0906494417,1.56155027793,4.74054855599e-17,0.876001171733,2.08940573201,0.694364391348,8.08011198536,0.00666836083242,0.962685455439,14.642933733
18.7235013387,0.00522636354416,-0.00522636354416,1.08834851948,0.0845781098286,0.700929955467,107,0.0,34,5.25087699969,11.2194010113,1.61724424402,1.72426974049e-16,0.881567487701,2.0412141625,0.678559399909,7.6999525192,0.00668828917536,0.968011354909,14.7760885813
19.1157294461,0.0068643053646,-0.0068643053646,1.10532215218,0.0853198379513,0.668803239336,107,0.0,35,5.09359518056,10.6047435548,1.64385864567,-4.00385851161e-17,0.885483080345,1.98322920971,0.658983209264,7.2661691247,0.00650602003334,0.967866568071,14.8792178663
18.7827616515,0.00882815006114,-0.00882815006114,1.08650816681,0.137559453875,-0.260327529461,107,0.0,36,5.08200038015,-9.84932698277,2.86289319652,-4.27659984269e-16,0.885984572029,1.95688467411,0.650282202233,7.07724476236,0.00642425987854,0.731928379049,14.8781792875
19.6764952395,0.00942337227933,-0.00942337227933,1.1292554425,0.0978425268472,0.619781190276,107,0.0,37,5.21345940377,9.51085689719,1.89794347518,-1.53872760847e-16,0.903607569026,1.95253989991,0.649032828922,7.04656243407,0.00689181630398,0.957054057471,15.245013064
19.3483437981,0.00551020274601,-0.00551020274601,1.11490058314,0.0991598336634,0.556543617095,107,0.0,38,5.30266514985,8.30428224457,1.91636463316,-8.09082811133e-17,0.90699154831,1.92985781488,0.641261135876,6.88853072537,0.00686883888423,0.963891083763,15.3224422291
19.2409243036,0.00577785224896,-0.00577785224896,1.11445501876,0.0915307808911,0.530915760737,107,0.0,39,5.26328575807,7.86189230988,1.77592352037,4.83069451522e-16,0.919261465598,1.87361710751,0.623181164613,6.51180776084,0.00660164737011,0.960425737132,15.5884552435
19.1125941284,0.0106670833521,-0.0106670833521,1.10182462446,0.168234048073,-0.292669990118,107,0.0,40,5.07935680172,-10.6533837657,3.47511231146,5.83655657553e-16,0.894399077051,1.8252159372,0.608750876687,6.20413457794,0.0069001391061,0.878106427951,15.0858001388
19.634306572,0.0113115269139,-0.0113115269139,1.12366879276,0.089059000848,0.56976594838,107,0.0,41,5.07021064714,8.59561749146,1.73448246606,-9.52695866122e-17,0.90663445378,1.80693443998,0.603134042457,6.09174417153,0.00646513197692,0.956023290061,15.3539613032
20.7955411949,0.00798011656442,-0.00798011656442,1.18909621666,0.106000539748,0.488716959476,107,0.0,42,5.31556690028,7.00395537492,2.06837021412,1.49751446965e-16,0.920268138725,1.79360889126,0.59966668376,6.01110679963,0.00686078245794,0.958224122911,15.6334832649
19.0779286428,0.00530659766922,-0.00530659766922,1.09326683966,0.0994049356071,0.431479708059,107,0.0,43,5.02497514628,5.92140891319,1.95633050589,3.79988875256e-16,0.908988966192,1.74546547058,0.585997225079,5.72856733452,0.00661463390098,0.954031617188,15.4262495526
20.3677267245,0.00586536197646,-0.00586536197646,1.15854925458,0.0848352359283,0.643148289759,107,0.0,44,5.21953049768,10.1921101112,1.65813079416,5.30842244513e-17,0.926726703938,1.70063571915,0.573815639114,5.47742839128,0.00658941525327,0.961165724661,15.7976728451
19.7254920904,0.00760036450649,-0.00760036450649,1.12187199235,0.0938990130664,0.492006695171,107,0.0,45,5.22569441408,7.33593632607,1.80837324536,2.49150648192e-16,0.933010871528,1.66629572186,0.564513418586,5.29252645109,0.00670698999735,0.962595147687,15.9549748757
20.5492746244,0.00566934149776,-0.00566934149776,1.17136308696,0.0844918796642,0.73834894006,107,0.0,46,5.47799189599,12.2102632548,1.63916864473,1.62713560175e-16,0.943289149214,1.6350722997,0.555623457303,5.12982886869,0.00731270207893,0.971213482741,16.1698945958
20.2068448097,0.0068723208254,-0.0068723208254,1.1565848016,0.0777120553907,0.762299252967,107,0.0,47,5.57552386554,12.7030070459,1.49342304175,-9.44312125898e-17,0.959562351039,1.5749580324,0.539443361638,4.83053888773,0.00662953126324,0.973744179789,16.5097866145
19.6070464015,0.00520501490449,-0.00520501490449,1.12096046232,0.086200713105,0.656097552132,107,0.0,48,5.54473212806,10.7513617085,1.66138715193,-1.65514538731e-16,0.960544917561,1.53090167109,0.527526877608,4.6223427767,0.0067131172075,0.971182440028,16.554769552
19.8707242102,0.00598994180694,-0.00598994180694,1.13453291948,0.0962975014892,0.677576444542,107,0.0,49,5.25168997931,11.2494330411,1.85605393585,3.24070988113e-16,0.939133228994,1.45960154241,0.509590179226,4.30424412787,0.00694810171635,0.96891203065,16.1812534596
20.4525668485,0.0131798269351,-0.0131798269351,1.16026571859,0.20378680808,-0.612502824452,107,0.0,50,5.24960163926,-15.8650540703,4.24149126273,-1.20553619009e-16,0.938445918397,1.4041592076,0.496056722913,4.07210150952,0.00647945786906,0.661105670305,16.1469067299
20.6478321213,0.00745176346637,-0.00745176346637,1.16926192144,0.0809572797998,0.804753655171,107,0.0,51,5.67496287425,13.5112435305,1.57017531508,1.73018401268e-17,0.975197387225,1.40183472328,0.49538641298,4.06264696612,0.00680191147388,0.964963063964,16.8895419928
20.0607990905,0.00310134309314,-0.00310134309314,1.13534693753,0.269205584682,-0.44225826657,107,0.0,52,5.06484624192,-12.9622541575,5.70170777894,-5.69480080953e-16,0.912711726764,1.36250826267,0.486787273808,3.9059782445,0.00645710633476,-0.744893105558,15.6173856097
20.6842035775,0.00612783021595,-0.00612783021595,1.17051417698,0.133192066174,-0.00566827192317,107,0.0,53,5.39154263763,-5.04742433251,2.79360431616,-1.17227100301e-17,0.956121541741,1.36639184724,0.486881624744,3.92117693493,0.00670612218795,0.956347315263,16.5283913996
21.5280682542,0.00705095442196,-0.00705095442196,1.21723008431,0.0879640068155,0.776045259288,107,0.0,54,5.62748046194,13.1015444423,1.70394542756,-4.15026268804e-17,0.980627385787,1.32649529878,0.477832575346,3.76781515423,0.00658156785664,0.971896362659,17.06283789
20.5767563054,0.00503957109722,-0.00503957109722,1.16250753814,0.144821363576,-0.169230794695,107,0.0,55,5.50920189631,-8.17036914985,3.03532455323,-6.97035368158e-16,0.971606844501,1.27411009036,0.465977563748,3.57551810586,0.00971650167284,0.578581702727,16.8859897579
20.3390426427,0.0104917988035,-0.0104917988035,1.15349220443,0.161008620191,-0.506521771924,107,0.0,56,5.53142025018,-14.9038460507,3.39394230314,-6.84877907242e-17,0.978102893652,1.25313007752,0.460262877435,3.50128511747,0.00648438738698,0.924273799384,17.0195961809
20.241461246,0.0181757402093,-0.0181757402093,1.14139629977,0.132881557462,-0.0851721797069,107,0.0,57,5.20895114421,-6.58491979052,2.80364662366,7.63120096709e-16,0.96410925909,1.22897199089,0.455047713576,3.41771428833,0.00905401600109,0.823854112622,16.7611525009
20.7854121752,0.00871993152552,-0.00871993152552,1.17360792709,0.189173295526,-0.386542187301,107,0.0,58,5.3409137117,-12.5849219917,4.04193692784,3.99493522375e-17,0.958117905654,1.22623317037,0.454383468609,3.40836658896,0.00671939608844,0.923493546778,16.6190143993
20.6308814007,0.0103423156215,-0.0103423156215,1.16278201312,0.0871472909056,0.758481613917,107,0.0,59,5.63747087663,12.6916674809,1.70093595817,-7.90105260553e-17,0.991551176431,1.18598053919,0.444922160651,3.27389543091,0.00675797452717,0.966736492532,17.3497558256
20.9266161357,0.0094426048258,-0.0094426048258,1.17088339299,0.205864724041,-0.559376174459,107,0.0,60,5.27162504499,-15.9863261747,4.38248083148,6.49893949663e-16,0.962093351768,1.13744827934,0.435146467348,3.11879989672,0.00660026135822,0.827624125397,16.7482907792
20.563213375,0.00573015854644,-0.00573015854644,1.15521462933,0.161581474533,-0.479344988481,107,0.0,61,5.55974281277,-14.4059958086,3.41839953668,1.16079523978e-16,0.985482983979,1.1285056945,0.432778957067,3.09103409809,0.00666792377889,0.9609382321,17.221856551
22.9582856297,0.00530058845336,-0.00530058845336,1.27507537819,0.092875373413,0.77186817019,107,0.0,62,5.46315178004,13.1817849384,1.79971748632,-2.17977245807e-17,0.988071719781,1.07966122965,0.422766876812,2.9436821499,0.00653637053844,0.970168267123,17.3359190167
20.9063663573,0.0084567117733,-0.0084567117733,1.17337500453,0.0914540193781,0.71586061693,107,0.0,63,5.5722260711,11.9920639884,1.78131237962,-9.98412152538e-17,1.00082826785,1.06074195381,0.418995322422,2.8885133379,0.0066526561232,0.975680553219,17.5649632586
22.0211853404,0.00757691180512,-0.00757691180512,1.22461757661,0.445472044009,-0.526960010145,107,0.0,64,4.46171925496,-15.3940633907,9.73901748071,-2.24647922279e-16,0.838476334574,1.0230546916,0.410350172597,2.78167897042,0.00640531744645,0.340471874348,13.9846313115
20.5443346146,0.0118684329682,-0.0118684329682,1.15884032316,0.375489064431,-0.475430164093,107,0.0,65,4.79284865193,-14.4091257692,8.2101022346,1.4612402669e-17,0.887824282315,1.00330276682,0.406369258112,2.7272745217,0.00674431450588,0.946034696712,15.0972038008
20.9263560219,0.00881055876141,-0.00881055876141,1.17127369511,0.293215302887,-0.636728609987,107,0.0,66,5.36896045894,-17.284715529,6.34925020287,-1.95067223018e-19,0.955528006729,0.983572051002,0.402554484113,2.67399083441,0.00642088063618,0.931861584099,16.5760978118
21.1830995238,0.0102920705238,-0.0102920705238,1.18007940793,0.183022059587,-0.617174910001,107,0.0,67,5.4214990246,-17.1021240238,3.83302930192,6.94978861583e-18,0.989670746125,0.961699187433,0.398010464269,2.61613800768,0.00653060693809,0.933762000275,17.360603744
21.3685726565,0.00863483040675,-0.00863483040675,1.19077461766,0.0949880965438,0.744183086786,107,0.0,68,5.61951393111,12.5507081897,1.86510863615,-3.32091571272e-17,1.01225147429,0.946970648351,0.395426935701,2.57788848802,0.00654564091725,0.967635759637,17.820398845
20.9388227066,0.00748133123988,-0.00748133123988,1.17348805099,0.0891115339343,0.660615160726,107,0.0,69,5.62027817109,10.8144514184,1.74903066106,-3.68469533182e-17,1.01391033592,0.91603558873,0.390672502865,2.49936222351,0.00663336132709,0.974896435859,17.8826345807
21.84534948,0.00882280987532,-0.00882280987532,1.21734245308,0.0949306735397,0.516378015291,107,0.0,70,5.83696772173,7.72700400374,1.88519178624,8.09539351442e-17,1.02670798831,0.89451309516,0.387183414451,2.44614445988,0.00985738424812,0.966935604445,18.1339162976
21.4644538079,0.00647719502901,-0.00647719502901,1.19069985177,0.0927270938186,0.732894369276,107,0.0,71,5.68618608685,12.5115743237,1.81330190372,2.27274066648e-16,1.01402446343,0.855196486467,0.380286324595,2.35183643921,0.0065976803567,0.972759663233,17.9359165949
21.8951021375,0.00814638209519,-0.00814638209519,1.22007475906,0.294817456713,-0.475686832455,107,0.0,72,5.08424739516,-14.2868207202,6.43478992562,-2.53213856943e-16,0.944937786202,0.833517776949,0.376504051806,2.30140033035,0.00640723451928,0.20205018319,16.4184932289
22.028887108,0.00720034583933,-0.00720034583933,1.22304366467,0.2017774394,-0.459473163823,107,0.0,73,5.51894698867,-13.9834124216,4.32794226108,1.54317887648e-16,0.994915463636,0.849177725438,0.380264894952,2.33772381058,0.00658479463112,0.953317774987,17.5018156739
21.7883136707,0.00925679847351,-0.00925679847351,1.21789327362,0.197931996681,-0.362364830438,107,0.0,74,5.63934195337,-12.1328523675,4.2534136875,-2.35632904673e-16,1.00135563235,0.818962249768,0.375247972666,2.26814484796,0.00967361003416,0.948797638731,17.6407031268
22.6640182545,0.00637413862259,-0.00637413862259,1.26160862503,0.170604418057,-0.0852674197426,107,0.0,75,5.72574408726,-6.62704628555,3.7115033921,1.59131275135e-16,1.00762391785,0.807036521055,0.373041701414,2.24125621974,0.00675721868786,0.963083048983,17.7727588556
22.2426672217,0.00599488042088,-0.00599488042088,1.23282999104,0.103136817102,0.54529536516,107,0.0,76,5.52426480624,8.72372493466,2.02741274845,2.90416704185e-16,1.00922676645,0.788583712672,0.369490295879,2.20027799264,0.00652392277817,0.9630749667,17.8603355177
21.9758517232,0.00804215581279,-0.00804215581279,1.22099835591,0.0838306315735,0.833353627694,107,0.0,77,5.81700014862,14.3850751991,1.63282448782,2.85389572825e-17,1.02584519047,0.753872223327,0.362956077079,2.12521340524,0.0067257863483,0.976385871775,18.2079778819
21.8517306183,0.00552376930125,-0.00552376930125,1.21536261987,0.323110262299,-0.422388003611,107,0.0,78,5.28433061226,-13.2616726298,7.13417993206,7.07681576891e-17,0.940180078072,0.71363023295,0.355896455575,2.04138853954,0.00699459893643,0.376013875278,16.2992947839
21.5557387043,0.00624502654484,-0.00624502654484,1.20448175625,0.218244276377,-0.21844867037,107,0.0,79,5.39445918332,-9.20576109151,4.74166817739,-1.83529204295e-17,0.976854223399,0.721303502195,0.357938893611,2.05711291496,0.00678540812204,0.955439495887,17.1957168979
21.7307287574,0.00520415906501,-0.00520415906501,1.20700326625,0.0839233755195,0.785366936281,107,0.0,80,5.7526769898,13.3550500416,1.65428049282,-8.38809810811e-17,1.02322075956,0.692459915444,0.352782651547,1.99862594199,0.00659463560063,0.967577902057,18.1873864154
22.6160411333,0.00333786945175,-0.00333786945175,1.2488048346,0.19340361391,-0.131462232071,107,0.0,81,5.53821004306,-7.4542113056,4.23797280031,4.68503091981e-16,0.997154746294,0.647690760095,0.346113549705,1.91112248916,0.00667653919282,-0.271690709415,17.6020797776
22.0526233789,0.00430368338923,-0.00430368338923,1.22737181082,0.0890382714784,0.742888005962,107,0.0,82,5.670402077,12.6825696516,1.75482335938,3.16257923276e-18,1.02644837729,0.63865410978,0.344997886373,1.89393014113,0.00663913399367,0.968719598692,18.2625611591
23.0667380012,0.00187220815471,-0.00187220815471,1.27224478964,0.129658573338,-0.03344809337,107,0.0,83,5.71140651389,-5.51897645443,2.77220354637,1.22518298725e-16,1.0149074717,0.593718050859,0.338226188341,1.81070822062,0.00640989423114,0.680289090974,18.0649269185
22.0903285524,0.0103321646291,-0.0103321646291,1.22179459447,0.120498689946,0.127238979803,107,0.0,84,5.92440575508,-2.37345862177,2.58841777605,-1.78381712309e-16,1.02844068881,0.575202422676,0.335112379353,1.77749029484,0.00662369012573,0.971602999996,18.3179566751
22.453449697,0.00643518412266,-0.00643518412266,1.24054102358,0.090598399131,0.756132959183,107,0.0,85,5.68701146945,12.9757734879,1.79191095116,3.00164877377e-17,1.01810003462,0.562690319342,0.332862610472,1.75538870959,0.00997090019026,0.97098859629,18.1619695112
22.3472984317,0.00722582832013,-0.00722582832013,1.23548785261,0.0903087852829,0.762559406631,107,0.0,86,5.46231360501,13.1873409259,1.77900768357,-1.55719673916e-16,1.01130960273,0.548345004892,0.331537889519,1.73038686499,0.00660461061711,0.976902815045,18.025616595
21.0943905691,0.00748952068303,-0.00748952068303,1.16929366929,0.138213684074,-0.149312311729,107,0.0,87,5.40207224572,-7.84888285461,2.95905329587,4.67397667818e-16,1.00361942516,0.525001674596,0.328138162419,1.69046167922,0.00641768037011,0.919400491515,17.8597723044
23.4975501484,7.8740378875e-05,-7.87403788747e-05,1.29204931148,0.157564888948,-0.340350437483,107,0.0,88,5.85397995472,-11.7071100717,3.35262256323,2.39865240858e-16,1.02610382631,0.505699573342,0.325005153886,1.65814510892,0.004220641023,0.95298909734,18.296291155
21.8111553759,0.00477486662438,-0.00477486662438,1.1975960858,0.0793585504991,0.757392100002,107,0.0,89,5.72798455883,12.9234045234,1.56907987428,-1.79652762033e-16,1.03284172504,0.479590949948,0.320931765858,1.61541348206,0.00648095060706,0.977568967226,18.4822228447
22.6613553938,0.0126979715572,-0.0126979715572,1.25208468401,0.199218888018,-0.329419659208,107,0.0,90,5.78023612541,-11.4411354357,4.3009985099,1.12978162651e-16,1.01484758759,0.465895579852,0.319224373068,1.59344060336,0.00661556447165,0.909428279014,18.077050123
21.8429926149,0.0039544536293,-0.0039544536293,1.20472768655,0.0936792646248,0.760758593162,107,0.0,91,5.71336681192,13.0672597621,1.82282149541,2.67642605897e-16,1.02173347455,0.467609297687,0.319325184942,1.59617365211,0.00993981399825,0.967885193769,18.2887447266
21.6956067306,0.00661057108018,-0.00661057108018,1.20504056571,0.129742638324,0.0524137595463,107,0.0,92,5.60987673019,-3.76831009244,2.75523186704,1.45991474361e-16,1.01938415833,0.446681835726,0.316326776003,1.56311689221,0.00652646307706,0.812306167505,18.211024212
21.8056629228,0.00277946901612,-0.00277946901612,1.20870899688,0.0798335277473,0.810132799946,107,0.0,93,5.7766500865,14.0639854727,1.55419767892,-3.71914337333e-17,1.0353388825,0.445079890126,0.31631983452,1.56061486857,0.00656320593646,0.976674055253,18.5500904764
22.9322701718,0.00565190960397,-0.00565190960397,1.26088958345,0.080305353639,0.821226488981,107,0.0,94,5.9559147795,14.4198092066,1.5578502247,5.79683756863e-16,1.04218723793,0.419499509811,0.312646799117,1.52120001938,0.00649790116872,0.98209303916,18.7030603505
21.979893565,0.00574915499355,-0.00574915499355,1.21048715623,0.0766501590066,0.832401776297,107,0.0,95,5.64224407098,14.6953645335,1.49729402021,-3.2269099127e-18,1.02298181857,0.392917720316,0.308319371779,1.48129650371,0.00641874052296,0.981195422805,18.3525421279
22.0646704426,0.00816409843394,-0.00816409843394,1.21570960249,0.0839682804321,0.818509636806,107,0.0,96,5.78203208471,14.3531401199,1.63687756133,8.81952870029e-19,1.02917643086,0.378396602152,0.30646393358,1.45994184415,0.00647013920282,0.981100956354,18.4632115265
22.0724352501,0.00801568322616,-0.00801568322616,1.21888313636,0.0874040887881,0.810462847399,107,0.0,97,5.74630047439,14.2577742456,1.69064028147,-8.08107475018e-17,1.03567810491,0.369228127727,0.304193982657,1.44661757961,0.00664402943494,0.981996637443,18.5858734854
21.9256331776,0.00671555557187,-0.00671555557187,1.20392351562,0.0952378715613,0.654102291133,107,0.0,98,5.80762637966,11.0142287567,1.85986583936,-6.68001479676e-18,1.03485194377,0.354157900881,0.302270314329,1.42498017434,0.00672565135746,0.97872262033,18.5831789659
22.3459367556,0.00533676670864,-0.00533676670864,1.23446565107,0.0850971262621,0.778370949684,107,0.0,99,5.7811796929,13.3651303473,1.67112501048,-2.08788334493e-16,1.03693729153,0.334648365102,0.299159315184,1.39744890701,0.00651308210547,0.981395898024,18.6205555782
22.0627260527,0.00699230349171,-0.00699230349171,1.2148449667,0.0906410463535,0.800754555064,107,0.0,100,5.82226478385,13.9391229629,1.77414521213,4.02523289881e-17,1.04173913234,0.316664447607,0.295968780344,1.37254193492,0.00656226717798,0.980006050603,18.7236629203
