MaxReturn,dLoss,LossAfter,MaxForwardProgress,StdForwardProgress,MinForwardProgress,NumTrajs,MeanKLBefore,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,AverageForwardProgress,Entropy,AveragePolicyStd,Perplexity,MeanKL,ExplainedVariance,AverageReturn
26.6402043495,0.00181570037464,-0.00181570037464,1.48317276371,0.10075139235,0.992181124527,107,0.0,20,4.06531489001,16.795775208,1.98316294313,3.13062141112e-16,1.25561768629,2.44245682539,0.821184928786,11.5012626545,0.00705782985128,0.939852899377,22.0143897435
26.5434989657,0.00778928026054,-0.00778928026054,1.4863264576,0.0880139453191,1.04274361667,107,0.0,21,3.96422403969,17.8481533358,1.73483990148,1.29113749806e-16,1.26058473834,2.40506550053,0.80622420906,11.079155949,0.00674586439387,0.949342348458,22.0946410893
26.9591112564,0.006757576306,-0.006757576306,1.50625540967,0.100046027852,1.0141142265,107,0.0,22,3.95245196427,17.3654971803,1.97413656163,-5.61129543661e-18,1.28889280497,2.35694784554,0.787023059852,10.5586755134,0.00653498222671,0.950362552443,22.6803918398
27.9224664923,0.00617055302534,-0.00617055302534,1.56037436003,0.0922866420336,1.15623810537,107,0.0,23,4.35855103852,20.0361028534,1.82659232889,1.33795363158e-16,1.3393816739,2.31840692565,0.771757145559,10.1594766059,0.00703935862655,0.951870280065,23.6626294241
28.381591112,0.00701647509822,-0.00701647509822,1.56986541748,0.10417157782,1.00014847738,107,0.0,24,4.21245058291,17.0318576551,2.05351869443,-5.0781030471e-17,1.3503524643,2.28507865138,0.759095873513,9.82645905818,0.00963329455839,0.95068193869,23.8947163449
30.3687175999,0.00544822078357,-0.00544822078357,1.68216584444,0.106429454845,1.10319256803,107,0.0,25,4.20935201218,19.0160834023,2.09807634554,5.20321065569e-17,1.3701399075,2.25442840931,0.747513419859,9.52984458264,0.00683038557164,0.953571846387,24.293084013
29.8285787229,0.00663857242572,-0.00663857242572,1.65387608731,0.11149239885,1.09684140605,107,0.0,26,4.10473039709,18.7684609278,2.20477890795,2.29249641077e-16,1.37782456799,2.21503131844,0.73313102363,9.16169603713,0.00651479041412,0.947841843321,24.4318595571
28.9924087813,0.0057511265182,-0.0057511265182,1.60771567309,0.0931095310418,1.2210753719,107,0.0,27,4.42871087415,21.4428205084,1.85060166116,8.52371133177e-17,1.41591896672,2.19938234789,0.727432400903,9.01944090197,0.00669058153103,0.955640243699,25.1902846709
30.3248825649,0.00609432999776,-0.00609432999776,1.67427947032,0.0957028473605,1.14696185921,107,0.0,28,4.53453454811,19.927005503,1.87836013482,-2.82100407416e-17,1.43348350999,2.1585400369,0.712800122122,8.65848735416,0.00685004438008,0.948368349628,25.5324366568
30.1676193888,0.00631013521201,-0.00631013521201,1.66569083128,0.103393729314,1.16932156971,107,0.0,29,4.36144975783,20.4166846415,2.0560825439,6.14378745179e-17,1.43231866618,2.1463322029,0.708571174192,8.55342855286,0.00924717680924,0.949093272214,25.5142777167
30.4728642157,0.00543463345547,-0.00543463345547,1.68314282223,0.0838073257931,1.20143604359,107,0.0,30,4.53195867489,20.9325021255,1.64281063213,-1.12735625611e-16,1.45666373791,2.12653691047,0.701571359564,8.38577577577,0.00663906500553,0.956231151585,25.9972584357
31.1107724736,0.00665878737626,-0.00665878737626,1.71932092312,0.0950594643135,1.2663759882,107,0.0,31,4.55152802939,22.3414757169,1.88731235207,9.22709468541e-17,1.47754826326,2.08246969986,0.686642006653,8.02426198146,0.00913698066993,0.950814550636,26.4316386009
30.9969720755,0.0067591613439,-0.0067591613439,1.71054743777,0.0905435217048,1.24380263673,107,0.0,32,4.79551217024,22.1063154299,1.76818964027,1.06359365759e-16,1.49912657818,2.06272506724,0.679955056812,7.86737976419,0.0068864766015,0.941439942493,26.887801822
31.2994113271,0.00484575939849,-0.00484575939849,1.72450796511,0.0952138484546,1.32472411354,107,0.0,33,4.95582484276,23.3833796044,1.86793520381,-1.66761723848e-17,1.52127186194,2.04335835437,0.673521035941,7.71648040792,0.00697653126323,0.945026156136,27.3351659355
32.5394203627,0.0050589433708,-0.0050589433708,1.78853985819,0.0898109645863,1.29921929223,107,0.0,34,5.05818144636,23.0661754594,1.76153648796,-9.72513865907e-17,1.53409398099,2.02773221166,0.66853525563,7.59683878682,0.00662010041731,0.947141127274,27.6218331192
33.8267454606,0.00521286926477,-0.00521286926477,1.85031124304,0.0997000900986,1.25189908514,107,0.0,35,5.14372163041,22.313421451,1.94293880584,-4.8881044591e-16,1.55101104062,2.00406639468,0.660570287715,7.41916409137,0.00642213123026,0.943658416212,27.9682813525
31.8084739322,0.00558507791884,-0.00558507791884,1.74734190455,0.0817166009215,1.33427063329,107,0.0,36,5.00416946862,23.5914586856,1.60542807325,4.14647547865e-17,1.56776142538,1.97343136835,0.650509867925,7.1953239838,0.0099507341533,0.951797989817,28.3308008461
33.0045869041,0.00514762053643,-0.00514762053643,1.80011987896,0.103419804319,1.17234528388,107,0.0,37,5.35532269447,20.6293961212,2.02247591728,8.0641620069e-17,1.60549749321,1.93776693197,0.639224947185,6.94322894362,0.00665475799798,0.940133741256,29.0768036014
33.8310777186,0.00542382530044,-0.00542382530044,1.84873737141,0.0986151164169,1.31947265964,107,0.0,38,5.19484248702,23.6085787139,1.93591435398,2.53520984061e-16,1.61420815062,1.92574947766,0.635347293086,6.86028837249,0.0067744176616,0.947811856077,29.271615687
33.6907755476,0.00556867201965,-0.00556867201965,1.84111952415,0.0878217236953,1.34744710598,107,0.0,39,5.40830333897,23.9564787411,1.72031688621,3.18416113829e-17,1.64164693897,1.90722907405,0.629452574746,6.73440239079,0.00639720509196,0.9505369668,29.8158882193
35.1676386235,0.00565474202778,-0.00565474202778,1.91255390032,0.104892875083,1.31335041062,107,0.0,40,5.27603688551,23.2416301157,2.06839411398,-3.33115674193e-16,1.64510852368,1.88080687107,0.621132616316,6.55879482952,0.0069438669393,0.953585474278,29.8992123095
35.7260115274,0.00621146840366,-0.00621146840366,1.93926142404,0.10929923202,1.17561559863,107,0.0,41,5.55538659381,20.7745926432,2.14243098756,-3.42915726967e-16,1.68196421165,1.83780274899,0.608088222797,6.28271837442,0.00999590123875,0.948022450777,30.6188751557
35.6435544901,0.00541088385295,-0.00541088385295,1.93731670701,0.106544513178,1.36702656798,107,0.0,42,5.59019375669,24.5111275129,2.08208235719,2.54462079652e-16,1.69647877484,1.81321925975,0.600353789176,6.13015024692,0.00646603040807,0.952368369893,30.8853715365
35.7207298042,0.00617046050098,-0.00617046050098,1.94713384249,0.0936543667723,1.49375050122,107,0.0,43,5.40692621395,26.9366026488,1.83486836789,-2.81851385429e-16,1.71430270505,1.79350351661,0.594715543135,6.01047341471,0.00657581142905,0.952855535021,31.247706027
36.2584896277,0.00463258664486,-0.00463258664486,1.97486229871,0.0873258461833,1.48731717481,107,0.0,44,5.52583436624,26.9079523818,1.7101152977,1.90351369143e-16,1.72213079265,1.76599705826,0.586291041795,5.84739965067,0.0065105842679,0.956522012916,31.3956538264
36.4382549541,0.00493844121482,-0.00493844121482,1.97911408297,0.0836334819857,1.50299923366,107,0.0,45,5.61825176238,26.9527895031,1.65458805402,3.60168800288e-17,1.75414258352,1.74977862179,0.58187400704,5.75332887338,0.00649320950167,0.960237477462,32.0336802752
36.1787410456,0.00462011587313,-0.00462011587313,1.96401776605,0.0978167539846,1.53899434598,107,0.0,46,5.55387769724,27.8158534787,1.91671181446,-2.99747765549e-16,1.75610226882,1.73651462621,0.577773980728,5.67752061625,0.006405559734,0.958440247501,32.0787699861
35.7499891835,0.00429037195301,-0.00429037195301,1.93555411794,0.0949883840788,1.41590330818,107,0.0,47,5.78754901428,25.571436094,1.86095181081,1.16870168787e-16,1.75902154153,1.69714704414,0.566115710043,5.45835271748,0.00698611333689,0.959325531508,32.1607735469
37.3567197847,0.00431961547914,-0.00431961547914,2.02819473692,0.0964730547353,1.50409837349,107,0.0,48,5.65056068744,27.1392230333,1.90024104834,1.29340982369e-16,1.78633015769,1.64385638589,0.551297328964,5.17508821762,0.00681871186919,0.958077170403,32.6873099788
37.9674252404,0.00494512346085,-0.00494512346085,2.05060139346,0.102559841464,1.51645104577,107,0.0,49,5.59180628551,27.3692487181,2.01159299338,-1.32400840032e-16,1.79491447263,1.60677236126,0.541497118954,4.98668999126,0.00662642454775,0.959037356921,32.8896422666
37.6598169992,0.00417218503202,-0.00417218503202,2.0388477095,0.0952440165262,1.60195543842,107,0.0,50,5.72458746267,29.2196957961,1.86612339762,2.97344703377e-16,1.80501913387,1.58245218877,0.534579070562,4.8668756883,0.0066730299451,0.963997236517,33.0970528821
38.5173496536,0.00407563002119,-0.00407563002119,2.07760865759,0.0916339491331,1.63711968453,107,0.0,51,5.97445401801,29.7551581695,1.79499328905,-1.50193460991e-16,1.84405178509,1.52716818058,0.519976486205,4.60511747905,0.00672686940247,0.963477913969,33.8820216887
38.6216514464,0.00495275867834,-0.00495275867834,2.08733849879,0.084283257741,1.50716014879,107,0.0,52,5.61811761483,27.3155006014,1.64387547696,1.34186535196e-16,1.84080940943,1.48215770832,0.508358670667,4.40243460983,0.00686470899626,0.963487375142,33.8300848415
39.0278044339,0.00512322716158,-0.00512322716158,2.100969337,0.101235848573,1.581346493,107,0.0,53,5.85527095661,28.7069663428,1.97596720395,-1.05547969119e-16,1.8515924756,1.44915671227,0.500483687381,4.25952099842,0.00642796007783,0.966850358989,34.0731678068
37.7781669064,0.00533009080291,-0.00533009080291,2.03325225578,0.0905629415869,1.63392210708,107,0.0,54,5.89142784685,29.8129388278,1.77994682271,8.25922922992e-19,1.85172875532,1.42888803764,0.495343352692,4.17405521816,0.0066930329572,0.968675228569,34.08469521
38.2066973114,0.00477331523436,-0.00477331523436,2.05980835652,0.0937295977511,1.56958750153,107,0.0,55,5.82700363563,28.6885460511,1.84096768,-9.8562902388e-17,1.85194180679,1.40188096193,0.488760994809,4.0628348218,0.00683148268435,0.968417555806,34.1097564833
39.7000160092,0.00513114576922,-0.00513114576922,2.13321174688,0.104661141853,1.5730722361,107,0.0,56,5.99875215518,28.699946609,2.05184838626,-1.78050720585e-17,1.86983754458,1.34374212281,0.474980780395,3.83336160853,0.00684333716158,0.966504298801,34.4832021595
39.869210329,0.00641510220175,-0.00641510220175,2.14999428217,0.096240312933,1.61018975838,107,0.0,57,6.13670246326,29.2015343642,1.88876763677,-4.31970139824e-17,1.89089705703,1.29460445451,0.463880883438,3.64955212471,0.00717530499762,0.970749235301,34.9161467978
39.4010021637,0.00571891174316,-0.00571891174316,2.11958960566,0.0964772969475,1.66345982044,107,0.0,58,5.99624742781,30.4072623435,1.89581985903,-1.36231628263e-16,1.90116330712,1.27742847512,0.460195563702,3.58740275865,0.00682350731773,0.970917359878,35.1112219192
38.5200238635,0.00502490808699,-0.00502490808699,2.07615182206,0.0749806904323,1.72236795539,107,0.0,59,6.09667944002,31.6140664902,1.47453509993,-1.81976967244e-16,1.9169105817,1.2093814483,0.444502149685,3.3514109903,0.00693470854368,0.974568638013,35.4637578354
39.8956149755,0.00423219255304,-0.00423219255304,2.13925321425,0.0893805137385,1.71961290666,107,0.0,60,5.85942865615,31.6833102143,1.7625924969,5.77710257618e-17,1.90390386425,1.16337735232,0.434668102892,3.20072501817,0.0067026041962,0.971954939181,35.216480696
39.5519241623,0.00455958150944,-0.00455958150944,2.1236673373,0.090434167729,1.72961589035,107,0.0,61,5.92732653456,31.7647246243,1.79316204227,1.03263192389e-16,1.91826567175,1.12414293572,0.426017715766,3.07757803607,0.00676951037154,0.972014470158,35.5099486458
39.8372865696,0.0041199180767,-0.0041199180767,2.14363821511,0.0854198773496,1.61159182144,107,0.0,62,6.01345904835,29.5472844296,1.68183284828,-5.88936998857e-18,1.90541366138,1.06884038357,0.414458338155,2.91200073743,0.00707004291075,0.972882934341,35.3052382317
40.2584319265,0.0049766250038,-0.0049766250038,2.15988220396,0.097683889423,1.67391172259,107,0.0,63,5.91333745467,30.7026083857,1.92826460312,2.00500052698e-16,1.90633213752,1.03480201659,0.407663004851,2.81454894646,0.00677466646241,0.976557192896,35.3388180678
41.2390867859,0.00390017633289,-0.00390017633289,2.20987489479,0.0985785811076,1.6213235577,107,0.0,64,6.16562861885,29.7287195965,1.93851662798,4.48550853781e-17,1.94162887479,1.00723785097,0.402337606628,2.73802771995,0.00668501849514,0.975963141687,36.0629381455
40.2091487195,0.006779169394,-0.006779169394,2.15146260177,0.0904386158481,1.66818739958,107,0.0,65,5.97154378823,30.6509383957,1.77581293669,-1.95071373385e-16,1.95689650332,0.968665282238,0.39486317466,2.6344258967,0.00965395393121,0.976823530081,36.3555653814
40.5894344035,0.00464313039348,-0.00464313039348,2.16975648848,0.0844698481615,1.77364756037,106,0.0,66,6.02073040246,32.7396699155,1.66668754749,-9.62982314435e-17,1.95831002298,0.961680271004,0.393598640815,2.61608852016,0.00651658475872,0.979684225434,36.3707259264
40.5241611736,0.00438307420553,-0.00438307420553,2.17010041017,0.0851153026181,1.75310014139,107,0.0,67,6.28524383258,32.5080987175,1.66132831543,2.9640049501e-16,1.95974742339,0.926195806587,0.386770567437,2.52488573083,0.00657800402945,0.976626044196,36.4410052325
40.4933317095,0.00384999910634,-0.00384999910634,2.16261163299,0.0752780065261,1.79904427978,107,0.0,68,6.17896199745,33.1860307168,1.49361494357,-1.13097485686e-17,1.96141215475,0.894624218536,0.38050960123,2.44641629881,0.00661714354079,0.978078830799,36.4636659313
40.5049602744,0.00439298046644,-0.00439298046644,2.16854732092,0.0877101922201,1.74638926593,107,0.0,69,6.3030123362,32.0968087297,1.72724684345,-4.25464440418e-17,1.97722053623,0.85502012618,0.37326755479,2.35142170523,0.00653694377414,0.978590270993,36.7971489212
39.7343460542,0.00447920685777,-0.00447920685777,2.12536358967,0.0796763171475,1.71761883012,107,0.0,70,6.03354943021,31.8763752985,1.55975791926,-1.2027761964e-17,1.94337607353,0.818273048748,0.366954062853,2.26658217877,0.00659245034569,0.977152863805,36.1752353651
39.8408649281,0.00610162490307,-0.00610162490307,2.13822569106,0.0747496109762,1.80980666452,107,0.0,71,6.27448181518,33.6618930466,1.4504030115,-6.47042129118e-17,1.9707465311,0.785173384564,0.361909083556,2.19278710321,0.0066318316066,0.979731947229,36.7183386906
40.4836019367,0.00476135847086,-0.00476135847086,2.1680550846,0.0780505116216,1.75178764343,107,0.0,72,6.37306279331,32.3902209224,1.51992363263,-8.75833673499e-17,1.96986754368,0.766420049974,0.358809061267,2.15204822186,0.00998999049201,0.978644944732,36.7311746531
41.1278892111,0.00612918509741,-0.00612918509741,2.19336902938,0.079633401073,1.77580492624,107,0.0,73,6.28364435532,32.7187662651,1.54779804085,9.77494305644e-17,2.0089256922,0.740846904052,0.35481955037,2.09771132264,0.00663360622713,0.980767168772,37.4632959538
41.1205055737,0.00597450151066,-0.00597450151066,2.19055132306,0.0776038413958,1.79053758644,107,0.0,74,6.15376956925,33.1335938475,1.51921887093,-1.03388533456e-15,2.00636558742,0.721050110489,0.351746798856,2.05659172565,0.00658837236311,0.981989934526,37.4256698718
41.6325016886,0.00385425586087,-0.00385425586087,2.22008971187,0.0718725813869,1.83584474236,107,0.0,75,6.15923851084,33.8286228339,1.4149180365,2.72500609824e-16,2.00906724584,0.689574982465,0.346593900381,1.99286834923,0.00649427145324,0.981786090135,37.4701083392
42.2044487521,0.00433622180521,-0.00433622180521,2.25279125863,0.0819239191208,1.79557295761,107,0.0,76,6.30088661423,33.1644910762,1.61151341157,-6.612571342e-17,2.02354016047,0.662212428485,0.341982587549,1.93907766282,0.00653679494364,0.980658592178,37.7546174388
41.130681759,0.00378077217074,-0.00378077217074,2.19614127084,0.0790065962597,1.83704189058,107,0.0,77,6.27160531424,34.028892206,1.54420221901,-7.36399518726e-17,2.01443302631,0.646394291671,0.338722124669,1.90864638464,0.00658225262927,0.981447774306,37.595125553
42.0136572894,0.00475035635794,-0.00475035635794,2.23850240117,0.0742472881113,1.84650443829,107,0.0,78,6.51318044435,34.3153013866,1.46467414374,5.49134984629e-17,2.0402695391,0.613943653267,0.333382046214,1.84770375248,0.00655499046398,0.982147141572,38.0944488237
41.4641165326,0.00478907677645,-0.00478907677645,2.20443766458,0.0895446658313,1.81799688893,107,0.0,79,6.29785890468,33.5397773729,1.76731695247,1.22403126057e-16,2.01129921739,0.594264227336,0.329958242898,1.81169745698,0.00661482229006,0.980229989849,37.5575901942
41.4933577653,0.00447936482827,-0.00447936482827,2.20584612172,0.0860316861886,1.78031124523,107,0.0,80,6.01017939765,33.0402113435,1.68361609432,-7.61021567674e-17,2.0154052229,0.58181041412,0.327786223509,1.78927482867,0.00643836552825,0.981411618546,37.6313125303
41.3458608686,0.00442857462902,-0.00442857462902,2.2027533342,0.0831985555934,1.7732646689,107,0.0,81,6.32063315069,32.8087888979,1.62941791806,-1.01372700473e-17,2.01614569663,0.579872762611,0.327657056615,1.78581119434,0.00672993310773,0.977351904879,37.6477533771
42.8226006569,0.0044858520596,-0.0044858520596,2.28121235162,0.0799369290531,1.8092112279,107,0.0,82,6.43265079962,33.665295653,1.56364406425,1.55447824913e-16,2.02879991263,0.568472969197,0.325937397237,1.76556891377,0.00650945696889,0.981084572157,37.9144138616
41.5559085537,0.00409256818509,-0.00409256818509,2.21842617647,0.086325395846,1.83596299707,107,0.0,83,6.4219332346,34.2431856256,1.67518514525,1.45155953716e-16,2.02912121142,0.551720105778,0.323121759142,1.73623696201,0.00659749845071,0.976485618153,37.923591492
41.5552522682,0.00427818517884,-0.00427818517884,2.21406759662,0.0880543403473,1.76539561016,107,0.0,84,6.2564028832,32.7116140505,1.72568749756,-2.67540921919e-16,2.03608889854,0.524007147269,0.318842691438,1.68878130461,0.00660391280314,0.978916938024,38.0574531804
42.197162073,0.00402304068858,-0.00402304068858,2.24643317503,0.0840534409762,1.84904884293,107,0.0,85,6.57328966647,34.2704329118,1.65168778448,6.41750411898e-19,2.05837680138,0.529310092454,0.319647445775,1.69776060663,0.00677221009226,0.979500395261,38.4710853127
42.1703088259,0.00483185659221,-0.00483185659221,2.24440100501,0.0756265305221,1.8340971822,107,0.0,86,6.63969600035,33.9672434868,1.48934606794,-2.24646884687e-16,2.05675463602,0.503423766063,0.316385025665,1.65437578097,0.0066649208231,0.984666781059,38.471921895
42.2959307171,0.00387616474924,-0.00387616474924,2.25515071463,0.0799452823322,1.87379545088,107,0.0,87,6.48375786721,34.7978747121,1.57391095566,-7.88279099316e-17,2.05250949707,0.486022937036,0.314000139784,1.62583728767,0.00671045412379,0.979637011669,38.3723026791
41.8737772608,0.00530776608808,-0.00530776608808,2.23236506121,0.0707554635163,1.84603591422,107,0.0,88,6.44093631165,34.1709749118,1.39065062322,2.17979580388e-16,2.05312954917,0.450076821806,0.307996319342,1.56843267069,0.00649521430571,0.981442319097,38.3852256593
40.839369179,0.00616729054777,-0.00616729054777,2.17895641971,0.0714647699338,1.87184403268,107,0.0,89,6.41492762606,34.7294073058,1.41206907723,-2.14416361094e-16,2.045889349,0.426614500433,0.304546667521,1.53206193865,0.00663556774253,0.981455763541,38.2576131374
42.3411670773,0.00557065097092,-0.00557065097092,2.25331186684,0.0917023498431,1.80520877731,107,0.0,90,6.43539458179,33.5526287644,1.79987244002,-5.33322088465e-19,2.03887444041,0.399780532654,0.300896332081,1.49149732676,0.00654823071117,0.976902106037,38.1307193949
41.8783997915,0.00393510820535,-0.00393510820535,2.22736065004,0.0742215702422,1.84611292188,107,0.0,91,6.49665922644,34.3889580607,1.44791878733,-6.56650227443e-17,2.05032223824,0.391776036398,0.300272417086,1.47960629634,0.00655094608078,0.984181520512,38.3867634623
41.5952620184,0.0038354330973,-0.0038354330973,2.22085833145,0.0818213440428,1.82828286167,107,0.0,92,6.56188587933,34.1487211303,1.58036808287,-4.97317659535e-17,2.05003622776,0.366243923692,0.296756558521,1.4423070126,0.00662578052442,0.985725147937,38.3635887149
41.7820328654,0.00599644065768,-0.00599644065768,2.23029022611,0.0764078813791,1.89261045748,107,0.0,93,6.43995587972,35.2492384223,1.48965428634,5.52413774122e-17,2.05204577123,0.34051607745,0.292936385599,1.40567283946,0.00656188288259,0.981228153616,38.3880071137
42.4133814341,0.00457673237802,-0.00457673237802,2.25650330942,0.0914885448281,1.81519823025,107,0.0,94,6.40212246268,33.8261700164,1.7882040196,-5.26432480162e-17,2.06132999529,0.325924097488,0.291221395949,1.38531021636,0.00650341977034,0.978865017953,38.569762775
42.9423606984,0.00485520256537,-0.00485520256537,2.289579513,0.0900052369784,1.79762401093,107,0.0,95,6.54378124185,33.4610534435,1.76044638225,-1.58232720799e-17,2.05712962034,0.316446501105,0.289646140934,1.3722428268,0.00649685297366,0.975690788333,38.5017960621
42.2313034294,0.00482237640672,-0.00482237640672,2.24813425513,0.0835141239371,1.88034945805,107,0.0,96,6.5778823688,34.7817413155,1.64092678708,-1.26496003443e-16,2.06426498104,0.298518133274,0.287385549439,1.34785997809,0.00664533733205,0.978921709463,38.6596451042
42.5636672702,0.00625537254781,-0.00625537254781,2.26770240328,0.0815696964811,1.85469992905,107,0.0,97,6.65625670447,34.4739287009,1.59205059104,1.01381001206e-16,2.06948531473,0.262993437316,0.281645193913,1.30081818207,0.00640239631443,0.981268998925,38.7721006525
42.4017762793,0.00398366868959,-0.00398366868959,2.25413840894,0.0775702048972,1.8601856155,107,0.0,98,6.36790725738,34.617244777,1.52968099646,-2.05115260187e-16,2.05777808646,0.274029358656,0.283507808131,1.31525341574,0.00659586685819,0.982967627088,38.5494198502
41.4110008956,0.00441078819708,-0.00441078819708,2.20730379516,0.0730291100311,1.90634098007,107,0.0,99,6.54319701498,35.5383030234,1.42554312742,-5.76485899516e-17,2.05714902275,0.245195711993,0.279353244015,1.27787138349,0.00648433251237,0.983116443771,38.557646994
42.1958849966,0.00543517822077,-0.00543517822077,2.24497433591,0.0795828310668,1.91315361116,107,0.0,100,6.53858194773,35.6229796929,1.56850084773,3.48240647118e-16,2.0641176873,0.231874322743,0.27758010401,1.26096124472,0.00997161588516,0.983602769431,38.6814331087
